arquivo;questao;idioma;sim_AB;sim_AC;sim_AD;sim_AE;sim_BC;sim_BD;sim_BE;sim_CD;sim_CE;sim_DE;sim_media;sim_maxima;par_mais_similar
Rosa/Rosa.json;15;geral;0.6937938332557678;0.4517619013786316;0.5244085788726807;0.5671354532241821;0.4277648329734802;0.36592474579811096;0.5429791808128357;0.5410890579223633;0.6331777572631836;0.503951370716095;0.5251986712217331;0.6937938332557678;AB
Rosa/Rosa.json;16;geral;0.7027242183685303;0.6106142997741699;0.6981634497642517;0.47482046484947205;0.6212946176528931;0.6988257169723511;0.6834898591041565;0.7589326500892639;0.5386287569999695;0.5598264932632446;0.6347320526838303;0.7589326500892639;CD
Rosa/Rosa.json;17;geral;0.21316629648208618;0.28001779317855835;0.31235191226005554;0.388052761554718;0.36997082829475403;0.4164579212665558;0.25975680351257324;0.34549033641815186;0.37917497754096985;0.34099969267845154;0.33054393231868745;0.4164579212665558;BD
Rosa/Rosa.json;18;geral;0.4350350499153137;0.4885784983634949;0.3154878616333008;0.2959003448486328;0.24394527077674866;0.4604751169681549;0.37191978096961975;0.24322158098220825;0.3026276230812073;0.23466433584690094;0.3391855463385582;0.4885784983634949;AC
Rosa/Rosa.json;19;geral;0.5765566825866699;0.5893886089324951;0.648367702960968;0.7573320865631104;0.5457699298858643;0.6837655305862427;0.7030380964279175;0.696165919303894;0.5673655271530151;0.6592534780502319;0.6427003562450408;0.7573320865631104;AE
Rosa/Rosa.json;20;geral;0.2716478109359741;0.141008198261261;0.2874625027179718;0.21157948672771454;0.3452991843223572;0.6186009645462036;0.4471032917499542;0.3372351825237274;0.767017126083374;0.4813989996910095;0.39083527475595475;0.767017126083374;CE
Rosa/Rosa.json;21;geral;0.46488869190216064;0.41736865043640137;0.34073418378829956;0.5359090566635132;0.1746804118156433;0.4505012035369873;0.19170984625816345;0.27656203508377075;0.5299050807952881;0.477641761302948;0.3859900921583176;0.5359090566635132;AE
Rosa/Rosa.json;22;geral;0.34323230385780334;0.6617801189422607;0.27404215931892395;0.3486819267272949;0.30702000856399536;0.48536670207977295;0.42671287059783936;0.28300029039382935;0.34928885102272034;0.2767829895019531;0.3755908221006393;0.6617801189422607;AC
Rosa/Rosa.json;23;geral;0.4806174337863922;0.4731605648994446;0.38235217332839966;0.45411765575408936;0.3523373305797577;0.45095083117485046;0.503662109375;0.5488199591636658;0.4008306562900543;0.5431581139564514;0.4590006828308105;0.5488199591636658;CD
Rosa/Rosa.json;24;geral;0.2608833909034729;0.42054539918899536;0.27348947525024414;0.6285348534584045;0.5798187851905823;0.3979959785938263;0.3329582214355469;0.5505198240280151;0.3797919452190399;0.24151161313056946;0.4066049486398697;0.6285348534584045;AE
Rosa/Rosa.json;25;geral;0.7278058528900146;0.49370527267456055;0.7635114192962646;0.6409514546394348;0.4520838260650635;0.6326209306716919;0.48403939604759216;0.513164758682251;0.4830372929573059;0.8115214705467224;0.6002441674470902;0.8115214705467224;DE
Rosa/Rosa.json;26;geral;0.5258893370628357;0.39918315410614014;0.5090205073356628;0.4993533790111542;0.5175323486328125;0.5568008422851562;0.5518309473991394;0.541329562664032;0.462730348110199;0.5478658676147461;0.5111536294221878;0.5568008422851562;BD
Rosa/Rosa.json;27;geral;0.500948429107666;0.3179343640804291;0.2374759018421173;0.4309083819389343;0.339145302772522;0.32061463594436646;0.2736862897872925;0.5840688347816467;0.5950241088867188;0.47860515117645264;0.4078411400318146;0.5950241088867188;CE
Rosa/Rosa.json;28;geral;0.5104660987854004;0.31621047854423523;0.3115960359573364;0.4290599226951599;0.24418532848358154;0.2853517532348633;0.41015303134918213;0.24472865462303162;0.3963114321231842;0.3053091764450073;0.34533719122409823;0.5104660987854004;AB
Rosa/Rosa.json;29;geral;0.5108067989349365;0.4552657902240753;0.6517834663391113;0.5086883902549744;0.43828368186950684;0.5147607326507568;0.34401488304138184;0.5665386319160461;0.36240220069885254;0.4485018849372864;0.4801046460866928;0.6517834663391113;AD
Rosa/Rosa.json;30;geral;0.30158352851867676;0.37195533514022827;0.2572346031665802;0.4810793995857239;0.2787480354309082;0.5506434440612793;0.36083921790122986;0.3223889172077179;0.39436784386634827;0.2698359787464142;0.3588676303625107;0.5506434440612793;BD
Rosa/Rosa.json;31;geral;0.5063811540603638;0.5944249629974365;0.5528884530067444;0.5144238471984863;0.4492873549461365;0.36047637462615967;0.36992669105529785;0.3103557527065277;0.3905096650123596;0.5745162963867188;0.46231905519962313;0.5944249629974365;AC
Rosa/Rosa.json;32;geral;0.46153074502944946;0.3190016746520996;0.6535168886184692;0.6177351474761963;0.5099952816963196;0.5805054306983948;0.5574226379394531;0.5315371751785278;0.34856531023979187;0.5782614946365356;0.5158071786165237;0.6535168886184692;AD
Rosa/Rosa.json;33;geral;0.6640660166740417;0.5354336500167847;0.5461403131484985;0.4359772801399231;0.5100792646408081;0.425040602684021;0.5013582706451416;0.6304437518119812;0.5430752038955688;0.4656940996646881;0.5257308453321456;0.6640660166740417;AB
Rosa/Rosa.json;34;geral;0.234599769115448;0.09609610587358475;0.17773225903511047;0.2754099369049072;0.048521846532821655;0.29725852608680725;0.2271825075149536;0.07020607590675354;0.13176031410694122;0.11504910886287689;0.16738164499402047;0.29725852608680725;BD
Rosa/Rosa.json;35;geral;0.682277262210846;0.5208236575126648;0.5760103464126587;0.6444974541664124;0.41985541582107544;0.4621182382106781;0.46290141344070435;0.3566424250602722;0.7157610654830933;0.3118877410888672;0.5152775019407272;0.7157610654830933;CE
Rosa/Rosa.json;36;geral;0.5323609113693237;0.33804917335510254;0.30524325370788574;0.23213794827461243;0.3838239014148712;0.28490132093429565;0.07047612220048904;0.4900238811969757;0.2363908737897873;0.16809174418449402;0.3041499130427837;0.5323609113693237;AB
Rosa/Rosa.json;37;geral;0.4033384323120117;0.4604831337928772;0.3717077970504761;0.3169616162776947;0.39586544036865234;0.5534237623214722;0.4480288326740265;0.513046383857727;0.5744796991348267;0.4809534251689911;0.45182885229587555;0.5744796991348267;CE
Rosa/Rosa.json;38;geral;0.5401985049247742;0.35860157012939453;0.4272136688232422;0.5298653244972229;0.3082188367843628;0.3184553384780884;0.3432503640651703;0.31142348051071167;0.4112306237220764;0.5188897252082825;0.4067347437143326;0.5401985049247742;AB
Rosa/Rosa.json;39;geral;0.4819752871990204;0.44649720191955566;0.3640962243080139;0.6157079935073853;0.5327547788619995;0.4542709290981293;0.5369552969932556;0.4573601186275482;0.5411456227302551;0.4109763503074646;0.48417398035526277;0.6157079935073853;AE
Rosa/Rosa.json;40;geral;0.49720335006713867;0.2503677010536194;0.3607381582260132;0.525664746761322;0.4108632206916809;0.5784324407577515;0.6474038362503052;0.399303138256073;0.3882417678833008;0.6947811841964722;0.4752999544143677;0.6947811841964722;DE
Rosa/Rosa.json;41;geral;0.5571058392524719;0.3343861699104309;0.3419461250305176;0.5930560827255249;0.5018445253372192;0.4047786593437195;0.7018886804580688;0.4225783944129944;0.4884350001811981;0.48953336477279663;0.4835552841424942;0.7018886804580688;BE
Rosa/Rosa.json;42;geral;0.40067172050476074;0.3500537872314453;0.4105076789855957;0.4415474832057953;0.5829881429672241;0.5617012977600098;0.4243403971195221;0.657993733882904;0.3226737380027771;0.44319552183151245;0.4595673501491547;0.657993733882904;CD
Rosa/Rosa.json;43;geral;0.487752765417099;0.32180774211883545;0.33894309401512146;0.3102450370788574;0.3122790455818176;0.4722561240196228;0.32533371448516846;0.35007044672966003;0.33177056908607483;0.4429323077201843;0.3693390846252441;0.487752765417099;AB
Rosa/Rosa.json;44;geral;0.3232952356338501;0.4782254099845886;0.5053631067276001;0.5505932569503784;0.372173547744751;0.7091451287269592;0.3195764422416687;0.5086608529090881;0.5440143346786499;0.46646642684936523;0.47775137424468994;0.7091451287269592;BD
Rosa/Rosa.json;45;geral;0.4038825035095215;0.36969804763793945;0.47819796204566956;0.5168636441230774;0.5296006798744202;0.4239789545536041;0.4995652437210083;0.5141865611076355;0.4728207588195801;0.5160980224609375;0.47248923778533936;0.5296006798744202;BC
Rosa/Rosa.json;46;geral;0.48068034648895264;0.3147096037864685;0.33575212955474854;0.36005207896232605;0.4358524680137634;0.3787006139755249;0.36202991008758545;0.3857510983943939;0.4219679832458496;0.3776780962944031;0.3853174328804016;0.48068034648895264;AB
Rosa/Rosa.json;47;geral;0.22886252403259277;0.08719708770513535;0.29430919885635376;0.13105998933315277;0.1074429303407669;0.23676007986068726;0.4435572624206543;0.24611426889896393;0.25906047224998474;0.24712315201759338;0.2281486965715885;0.4435572624206543;BE
Rosa/Rosa.json;48;geral;0.5007925629615784;0.40455329418182373;0.4491572082042694;0.18488731980323792;0.5712422132492065;0.529600203037262;0.3554428815841675;0.47858402132987976;0.22457706928253174;0.36351120471954346;0.40623479783535005;0.5712422132492065;BC
Rosa/Rosa.json;49;geral;0.28014102578163147;0.6542242765426636;0.36324870586395264;0.3321893513202667;0.31285980343818665;0.40466123819351196;0.2674673795700073;0.3903365731239319;0.2177739292383194;0.39755940437316895;0.3620461687445641;0.6542242765426636;AC
Rosa/Rosa.json;50;geral;0.21603158116340637;0.39678436517715454;0.45524147152900696;0.3452863097190857;0.36260855197906494;0.13605618476867676;0.2588590979576111;0.30853506922721863;0.3853738009929657;0.30349045991897583;0.31682668924331664;0.45524147152900696;AD
Rosa/Rosa.json;51;geral;0.4851642847061157;0.4680045545101166;0.417230486869812;0.4783349335193634;0.4128990173339844;0.43662866950035095;0.2506890892982483;0.5708907842636108;0.5152091979980469;0.4992069602012634;0.45342579782009124;0.5708907842636108;CD
Rosa/Rosa.json;52;geral;0.4286620616912842;0.43593353033065796;0.4540092945098877;0.43421873450279236;0.6093321442604065;0.4060550928115845;0.37030428647994995;0.39150428771972656;0.31842559576034546;0.3369789123535156;0.4185423940420151;0.6093321442604065;BC
Rosa/Rosa.json;53;geral;0.1531791388988495;0.3441421389579773;0.22150471806526184;0.21617242693901062;0.19392108917236328;0.2966320216655731;0.41909071803092957;0.4426708519458771;0.40012240409851074;0.6705272197723389;0.33579627275466917;0.6705272197723389;DE
Rosa/Rosa.json;54;geral;0.29734718799591064;0.23425054550170898;0.2536816895008087;0.23659199476242065;0.42436739802360535;0.447108656167984;0.44441574811935425;0.4455910921096802;0.3357173800468445;0.2701950669288635;0.33892667591571807;0.447108656167984;BD
Rosa/Rosa.json;55;geral;0.261951208114624;0.36030229926109314;0.5030413866043091;0.4665754437446594;0.24031685292720795;0.27813586592674255;0.3180757462978363;0.30319851636886597;0.24571272730827332;0.4304773211479187;0.340778736770153;0.5030413866043091;AD
Rosa/Rosa.json;56;geral;0.6583341360092163;0.503405749797821;0.5148379802703857;0.4033518433570862;0.5511527061462402;0.6867465972900391;0.346985399723053;0.422634094953537;0.39797258377075195;0.4271649718284607;0.4912586063146591;0.6867465972900391;BD
Rosa/Rosa.json;57;geral;0.08558520674705505;0.250222384929657;0.13477087020874023;0.3426521420478821;0.29534733295440674;0.25174787640571594;0.23359347879886627;0.17536871135234833;0.23697173595428467;0.208692729473114;0.22149524688720704;0.3426521420478821;AE
Rosa/Rosa.json;58;geral;0.6908883452415466;0.5508706569671631;0.5840414762496948;0.5431553721427917;0.6505143642425537;0.500575065612793;0.6364612579345703;0.36547553539276123;0.5033528804779053;0.5367869734764099;0.556212192773819;0.6908883452415466;AB
Rosa/Rosa.json;59;geral;0.1509767770767212;0.20916730165481567;0.17058053612709045;0.27181464433670044;0.32897764444351196;0.2678065896034241;0.3908449411392212;0.3873595893383026;0.3904988765716553;0.30055201053619385;0.28685789108276366;0.3908449411392212;BE
Rosa/Rosa.json;60;geral;0.35462480783462524;0.38961851596832275;0.3412460386753082;0.21860191226005554;0.30930277705192566;0.4427945017814636;0.3738170862197876;0.22935675084590912;0.3359435498714447;0.3448452651500702;0.3340151205658913;0.4427945017814636;BD
Rosa/Rosa.json;61;geral;0.2611461877822876;0.2937204837799072;0.34297019243240356;0.45022380352020264;0.4777515232563019;0.3876933753490448;0.2841622233390808;0.386002779006958;0.3770914673805237;0.3666169047355652;0.36273789405822754;0.4777515232563019;BC
Rosa/Rosa.json;62;geral;0.39059609174728394;0.6187005639076233;0.49498531222343445;0.5166735649108887;0.4444361627101898;0.3251371383666992;0.5344122052192688;0.5011551976203918;0.5311731100082397;0.3687073290348053;0.47259766757488253;0.6187005639076233;AC
Rosa/Rosa.json;63;geral;0.32813507318496704;0.29467856884002686;0.34193581342697144;0.3185625970363617;0.4830130338668823;0.46644651889801025;0.6002056002616882;0.30923399329185486;0.4039615988731384;0.38204440474510193;0.3928217202425003;0.6002056002616882;BE
Rosa/Rosa.json;64;geral;0.3584135174751282;0.27451902627944946;0.2181386649608612;0.39546969532966614;0.2600555419921875;0.35770177841186523;0.3353692889213562;0.28291016817092896;0.47803863883018494;0.3695518374443054;0.3330168157815933;0.47803863883018494;CE
Rosa/Rosa.json;65;geral;0.15459507703781128;0.27033546566963196;0.3437654376029968;0.21805213391780853;0.21134085953235626;0.2611836791038513;0.36158037185668945;0.3541913628578186;0.35768264532089233;0.43837693333625793;0.29711039662361144;0.43837693333625793;DE
Rosa/Rosa.json;66;geral;0.39694100618362427;0.41390669345855713;0.42813605070114136;0.46004605293273926;0.5397337675094604;0.5096917152404785;0.5514622330665588;0.41200149059295654;0.372928261756897;0.4389331340789795;0.45237804055213926;0.5514622330665588;BE
Rosa/Rosa.json;67;geral;0.419342041015625;0.3713831603527069;0.48304593563079834;0.34426021575927734;0.3701380491256714;0.3528690040111542;0.32070741057395935;0.40200451016426086;0.41366761922836304;0.29201462864875793;0.37694325745105745;0.48304593563079834;AD
Rosa/Rosa.json;68;geral;0.1554090827703476;0.2316024899482727;0.402610182762146;0.4532938003540039;0.6137228012084961;0.35697901248931885;0.2933539152145386;0.48026904463768005;0.5262681245803833;0.4286360740661621;0.39421445280313494;0.6137228012084961;BC
Rosa/Rosa.json;69;geral;0.3497529625892639;0.32699739933013916;0.21403393149375916;0.18726542592048645;0.23245054483413696;0.25990861654281616;0.2822185158729553;0.5048508644104004;0.22993949055671692;0.2325056791305542;0.2819923430681229;0.5048508644104004;CD
Rosa/Rosa.json;70;geral;0.4949653744697571;0.2559225559234619;0.351622998714447;0.4630829691886902;0.2922906279563904;0.2995232045650482;0.34446772933006287;0.34274059534072876;0.42178136110305786;0.374368816614151;0.36407662332057955;0.4949653744697571;AB
Rosa/Rosa.json;71;geral;0.39758703112602234;0.4844886064529419;0.3255552649497986;0.2843165397644043;0.38637542724609375;0.47819700837135315;0.4225095510482788;0.37291041016578674;0.389409601688385;0.4635849595069885;0.4004934400320053;0.4844886064529419;AC
Rosa/Rosa.json;72;geral;0.3610777258872986;0.3107316195964813;0.3530106246471405;0.28134575486183167;0.3966514766216278;0.29330387711524963;0.361791729927063;0.6423114538192749;0.37316179275512695;0.34428197145462036;0.3717668026685715;0.6423114538192749;CD
Rosa/Rosa.json;73;geral;0.220219224691391;0.2352275401353836;0.3622017204761505;0.29446378350257874;0.35320645570755005;0.26907527446746826;0.3566271960735321;0.3323577046394348;0.3850666284561157;0.22167572379112244;0.3030121251940727;0.3850666284561157;CE
Rosa/Rosa.json;74;geral;0.2997206449508667;0.21308523416519165;0.2951449155807495;0.260317862033844;0.291369765996933;0.47072118520736694;0.3716614246368408;0.2722209692001343;0.3691244125366211;0.3665584921836853;0.3209924906492233;0.47072118520736694;BD
Rosa/Rosa.json;75;geral;0.38372182846069336;0.2815254330635071;0.36079657077789307;0.2752174139022827;0.39297157526016235;0.6168609857559204;0.3555867075920105;0.43334734439849854;0.41002488136291504;0.3909633755683899;0.3901016116142273;0.6168609857559204;BD
Rosa/Rosa.json;76;geral;0.6811259984970093;0.4470893442630768;0.5447682738304138;0.2931417226791382;0.23876488208770752;0.617480993270874;0.24735528230667114;0.25032785534858704;0.256450891494751;0.2722257971763611;0.384873104095459;0.6811259984970093;AB
Rosa/Rosa.json;77;geral;0.4985312223434448;0.4213818907737732;0.4076206386089325;0.4287750720977783;0.27184832096099854;0.25792405009269714;0.35113221406936646;0.6673932075500488;0.6048169732093811;0.49489933252334595;0.4404322922229767;0.6673932075500488;CD
Rosa/Rosa.json;78;geral;0.3587484359741211;0.18954092264175415;0.40902483463287354;0.22032399475574493;0.14646980166435242;0.34752893447875977;0.31370681524276733;0.25467199087142944;0.3723919093608856;0.30115440487861633;0.29135620445013044;0.40902483463287354;AD
Rosa/Rosa.json;79;geral;0.28022992610931396;0.37352636456489563;0.3270469307899475;0.617497980594635;0.2478984147310257;0.24637030065059662;0.3228076100349426;0.31182387471199036;0.3510516881942749;0.4518536925315857;0.3530106782913208;0.617497980594635;AE
Rosa/Rosa.json;80;geral;0.4894135296344757;0.40805792808532715;0.5494194030761719;0.5086425542831421;0.4344675838947296;0.49469995498657227;0.6128386855125427;0.30070191621780396;0.5266999006271362;0.4959305226802826;0.4820871978998184;0.6128386855125427;BE
Rosa/Rosa.json;81;geral;0.31171727180480957;0.17592251300811768;0.40992653369903564;0.23611311614513397;0.39449647068977356;0.445096492767334;0.4629921019077301;0.39019665122032166;0.3683859705924988;0.3205687999725342;0.3515415921807289;0.4629921019077301;BE
Rosa/Rosa.json;82;geral;0.5409114360809326;0.43801313638687134;0.4000245928764343;0.5360329151153564;0.331320196390152;0.3316248655319214;0.36692100763320923;0.4460058808326721;0.5103232860565186;0.43883422017097473;0.43400115370750425;0.5409114360809326;AB
Rosa/Rosa.json;83;geral;0.40878573060035706;0.3788289427757263;0.35879087448120117;0.29130470752716064;0.3576385974884033;0.3165454566478729;0.46326032280921936;0.6042705774307251;0.35795146226882935;0.32714471220970154;0.3864521384239197;0.6042705774307251;CD
Rosa/Rosa.json;84;geral;0.424630731344223;0.4170341193675995;0.44708365201950073;0.4475811719894409;0.4016142189502716;0.47228336334228516;0.519566535949707;0.3539443612098694;0.422426700592041;0.5463826060295105;0.4452547460794449;0.5463826060295105;DE
Rosa/Rosa.json;85;geral;0.5581609010696411;0.4691389203071594;0.42059457302093506;0.3593447804450989;0.2731320858001709;0.4290912449359894;0.3347718119621277;0.2517191767692566;0.33185553550720215;0.2793111503124237;0.37071201801300047;0.5581609010696411;AB
Rosa/Rosa.json;86;geral;0.350831538438797;0.3351593315601349;0.5048800706863403;0.35765665769577026;0.455223023891449;0.49555641412734985;0.5439862012863159;0.3920309543609619;0.24588635563850403;0.48234695196151733;0.41635574996471403;0.5439862012863159;BE
Rosa/Rosa.json;87;geral;0.4291810095310211;0.3381999135017395;0.44060274958610535;0.43517935276031494;0.4706871807575226;0.4201085865497589;0.44254475831985474;0.46115511655807495;0.3788236379623413;0.3846796154975891;0.42011619210243223;0.4706871807575226;BC
Rosa/Rosa.json;88;geral;0.46062523126602173;0.5848175287246704;0.5969454050064087;0.5722207427024841;0.39434024691581726;0.6279816627502441;0.5569180250167847;0.5792683362960815;0.5006746053695679;0.7633531093597412;0.5637144893407822;0.7633531093597412;DE
Rosa/Rosa.json;89;geral;0.47763311862945557;0.40763676166534424;0.4431266188621521;0.42207205295562744;0.3772372007369995;0.3864600956439972;0.42637163400650024;0.37202638387680054;0.46126097440719604;0.4412638545036316;0.4215088695287704;0.47763311862945557;AB
Rosa/Rosa.json;90;geral;0.40466147661209106;0.3523789346218109;0.42440932989120483;0.10841012001037598;0.41723042726516724;0.3893158435821533;0.11148399114608765;0.46364080905914307;0.08090575784444809;0.10464441031217575;0.2857081100344658;0.46364080905914307;CD
Rosa/Rosa.json;91;geral;0.8015697002410889;0.5865391492843628;0.6718021035194397;0.2877505421638489;0.5300552845001221;0.6336363554000854;0.3312924802303314;0.632087230682373;0.343902051448822;0.3982194662094116;0.5216854363679886;0.8015697002410889;AB
Rosa/Rosa.json;92;geral;0.3601146936416626;0.4360308051109314;0.3934286832809448;0.5174628496170044;0.3015291094779968;0.1982651948928833;0.4238899350166321;0.31800577044487;0.3551633358001709;0.3732997477054596;0.3677190124988556;0.5174628496170044;AE
Rosa/Rosa.json;93;geral;0.629111647605896;0.6979069113731384;0.6608892679214478;0.5815614461898804;0.7341545820236206;0.5694981217384338;0.7592115998268127;0.8189743757247925;0.7182913422584534;0.697437047958374;0.6867036342620849;0.8189743757247925;CD
Rosa/Rosa.json;94;geral;0.7285552620887756;0.6637535095214844;0.7016249895095825;0.5592707395553589;0.7215897440910339;0.7703639268875122;0.5636341571807861;0.8563019633293152;0.6732300519943237;0.7034895420074463;0.6941813886165619;0.8563019633293152;CD
Rosa/Rosa.json;95;geral;0.8444617390632629;0.5317881107330322;0.7075754404067993;0.7270541191101074;0.6185203194618225;0.7721972465515137;0.7056519985198975;0.5669816136360168;0.5630205869674683;0.7459385991096497;0.678318977355957;0.8444617390632629;AB
Rosa/Rosa.json;99;geral;0.7604652047157288;0.5922372341156006;0.7334877848625183;0.5517209768295288;0.632449746131897;0.6629500389099121;0.5969908237457275;0.6959335803985596;0.7507360577583313;0.591134786605835;0.6568106234073638;0.7604652047157288;AB
Rosa/Rosa.json;100;geral;0.9432007074356079;0.7879810333251953;0.7401795387268066;0.7542955875396729;0.8461476564407349;0.8005359768867493;0.7924277782440186;0.826248049736023;0.7880989909172058;0.9340177774429321;0.8213133096694947;0.9432007074356079;AB
Rosa/Rosa.json;102;geral;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;AB
Rosa/Rosa.json;103;geral;0.8610243797302246;0.8213262557983398;0.6199964284896851;0.6971480846405029;0.7941555976867676;0.6227368712425232;0.7011870741844177;0.7580894827842712;0.7634239792823792;0.6999902725219727;0.7339078426361084;0.8610243797302246;AB
Rosa/Rosa.json;104;geral;0.49702638387680054;0.43887558579444885;0.3752829134464264;0.41109567880630493;0.36171987652778625;0.5504418611526489;0.4943000376224518;0.11618048697710037;0.220518097281456;0.6404067277908325;0.41058476492762563;0.6404067277908325;DE
Rosa/Rosa.json;107;geral;0.25417372584342957;0.3355278968811035;0.37788376212120056;0.2666374146938324;0.4759266972541809;0.5222263932228088;0.6317800283432007;0.4436296820640564;0.4457601010799408;0.6955046653747559;0.444905036687851;0.6955046653747559;DE
Rosa/Rosa.json;108;geral;0.7404049634933472;0.6823377013206482;0.4903123676776886;0.5830562114715576;0.6203566789627075;0.44290047883987427;0.47759902477264404;0.48774904012680054;0.6267970204353333;0.43957728147506714;0.5591090768575668;0.7404049634933472;AB
Rosa/Rosa.json;109;geral;0.46891915798187256;0.46862250566482544;0.578310489654541;0.4029102921485901;0.6384834051132202;0.3439179062843323;0.37025657296180725;0.4941139817237854;0.4196358025074005;0.4405783414840698;0.46257484555244444;0.6384834051132202;BC
Rosa/Rosa.json;111;geral;0.6130058169364929;0.5427179932594299;0.5473940968513489;0.5894957184791565;0.7077754735946655;0.6100021600723267;0.5164699554443359;0.7391743659973145;0.549170970916748;0.6903313994407654;0.6105537950992584;0.7391743659973145;CD
Rosa/Rosa.json;112;geral;0.7650924324989319;0.8169272541999817;0.845707893371582;0.9109674096107483;0.8092031478881836;0.8804864883422852;0.7614176273345947;0.7108312845230103;0.7838248014450073;0.88791424036026;0.8172372579574585;0.9109674096107483;AE
Rosa/Rosa.json;113;geral;0.5553032159805298;0.7761514186859131;0.7444868683815002;0.5655205249786377;0.5793686509132385;0.5935443639755249;0.7355770468711853;0.7339879274368286;0.6466009616851807;0.6666570901870728;0.6597198069095611;0.7761514186859131;AC
Rosa/Rosa.json;114;geral;0.6300448179244995;0.7866781949996948;0.5727908611297607;0.5578373670578003;0.6283979415893555;0.5267991423606873;0.4750972390174866;0.5852699875831604;0.47024062275886536;0.6260289549827576;0.5859185129404068;0.7866781949996948;AC
Rosa/Rosa.json;116;geral;0.34898173809051514;0.5936664938926697;0.4924898147583008;0.45244133472442627;0.23510393500328064;0.29412412643432617;0.2526416480541229;0.6703804135322571;0.46937698125839233;0.5057657957077026;0.4314972281455994;0.6703804135322571;CD
Rosa/Rosa.json;117;geral;0.7767312526702881;0.8222639560699463;0.9675920605659485;0.7321227788925171;0.9032351970672607;0.7765175700187683;0.749022364616394;0.8296687602996826;0.7778775095939636;0.7410117387771606;0.807604318857193;0.9675920605659485;AD
Rosa/Rosa.json;118;geral;0.8168992400169373;0.3876090347766876;0.35965171456336975;0.4096832573413849;0.5618982315063477;0.43823790550231934;0.44665247201919556;0.71361243724823;0.6284298896789551;0.6287627816200256;0.5391436964273453;0.8168992400169373;AB
Rosa/Rosa.json;119;geral;0.6974201202392578;0.7121235132217407;0.6844101548194885;0.56791090965271;0.8449679613113403;0.8161250948905945;0.7348316311836243;0.7651257514953613;0.6505924463272095;0.6301811933517456;0.7103688776493072;0.8449679613113403;BC
Rosa/Rosa.json;120;geral;0.39187222719192505;0.3779764175415039;0.4991719126701355;0.4877481460571289;0.3800339698791504;0.3435271382331848;0.40034976601600647;0.355676531791687;0.260917067527771;0.62629234790802;0.4123565524816513;0.62629234790802;DE
Rosa/Rosa.json;121;geral;0.5178358554840088;0.5500218272209167;0.5158617496490479;0.5875660181045532;0.612625241279602;0.577178955078125;0.4610218107700348;0.5471903681755066;0.49682503938674927;0.42997369170188904;0.5296100556850434;0.612625241279602;BC
Rosa/Rosa.json;122;geral;0.7325193881988525;0.36730265617370605;0.5929697751998901;0.3398476839065552;0.4658156633377075;0.6598601341247559;0.3858265280723572;0.4220240116119385;0.5889700651168823;0.4283815622329712;0.49835174679756167;0.7325193881988525;AB
Rosa/Rosa.json;123;geral;0.839794397354126;0.6796489357948303;0.6197690963745117;0.6167638301849365;0.7346619367599487;0.7393449544906616;0.6994650959968567;0.8038596510887146;0.8230838179588318;0.953081488609314;0.7509473204612732;0.953081488609314;DE
Rosa/Rosa.json;124;geral;0.5303037166595459;0.6265642046928406;0.6050333976745605;0.5987045764923096;0.5607492327690125;0.6357302665710449;0.520369827747345;0.5418264865875244;0.45554494857788086;0.5177586078643799;0.5592585265636444;0.6357302665710449;BD
Rosa/Rosa.json;125;geral;0.38506489992141724;0.4955768883228302;0.40365883708000183;0.5918378233909607;0.5883806943893433;0.5129939317703247;0.3399909436702728;0.5972581505775452;0.3637080192565918;0.38802552223205566;0.46664957106113436;0.5972581505775452;CD
Rosa/Rosa.json;126;geral;0.8305130004882812;0.6905098557472229;0.8943718671798706;0.7917133569717407;0.6985913515090942;0.8166728019714355;0.823684573173523;0.726026177406311;0.7366839647293091;0.8881676197052002;0.7896934568881988;0.8943718671798706;AD
Rosa/Rosa.json;128;geral;0.5194558501243591;0.6503655314445496;0.4421408474445343;0.3373546600341797;0.6462411284446716;0.6292809247970581;0.5777926445007324;0.7620056867599487;0.5539591312408447;0.7173537015914917;0.583595010638237;0.7620056867599487;CD
Rosa/Rosa.json;129;geral;0.8606359362602234;0.6585500240325928;0.5658048391342163;0.6003559231758118;0.7475367784500122;0.563353419303894;0.6244135499000549;0.5188307762145996;0.6194383502006531;0.7250370979309082;0.6483956694602966;0.8606359362602234;AB
Rosa/Rosa.json;130;geral;0.5710427761077881;0.2596069574356079;0.5163819193840027;0.3778934180736542;0.3568169176578522;0.6196146607398987;0.40815794467926025;0.29688042402267456;0.26156947016716003;0.2870926856994629;0.3955057173967361;0.6196146607398987;BD
Rosa/Rosa.json;131;geral;0.6530066728591919;0.5123640894889832;0.45062845945358276;0.6372503638267517;0.4197431802749634;0.3746022582054138;0.5272946953773499;0.36462244391441345;0.49398571252822876;0.44618138670921326;0.4879679262638092;0.6530066728591919;AB
Rosa/Rosa.json;132;geral;0.4019166827201843;0.3897780179977417;0.428145170211792;0.4365023970603943;0.5745941400527954;0.34211817383766174;0.5267056226730347;0.3641429543495178;0.4942360520362854;0.38382476568222046;0.4341963976621628;0.5745941400527954;BC
